;OV Fwd Skirt Orifice Flow Velocities (ft/s)
#I=80000,90000,1; OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm C:\0_afc_working\Orbital_Vehicle_FWD_Skirt_Reentry_Venting_Thermal_Analysis_using_VISSIM\VISSIM\OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm @ Sun Oct 28 09:42:21 2018
81708	0.30581
81709	0.30581
81710	0.30581
81711	0.30581
81712	0.30581
81713	0.30581
81714	0.30581
81715	0.30581
81716	0.30581
81717	0.30581
81718	0.30581
81719	0.30581
81720	0.30581
81721	0.30581
81722	0.30581
81723	0.30581
81724	0.30581
81725	0.30581
81726	0.30581
81727	0.30581
81728	0.30581
81729	0.30581
81730	0.30581
81731	0.30581
81732	0.30581
81733	0.30581
81734	0.30581
81735	0.30581
81736	0.30581
81737	0.30581
81738	0.30581
81739	0.30581
81740	0.30581
81741	0.30581
81742	0.30581
81743	0.30581
81744	0.30581
81745	0.30581
81746	0.30581
81747	0.30581
81748	0.30581
81749	0.30581
81750	0.30581
81751	0.30581
81752	0.30581
81753	0.30581
81754	0.30581
81755	0.30581
81756	0.30581
81757	0.30581
81758	0.30581
81759	0.30581
81760	0.30581
81761	0.30581
81762	0.30581
81763	0.30581
81764	0.30581
81765	0.30581
81766	0.30581
81767	0.30581
81768	0.30581
81769	0.30581
81770	0.30581
81771	0.30581
81772	0.30581
81773	0.30581
81774	0.30581
81775	0.30581
81776	0.30581
81777	0.30581
81778	0.30581
81779	0.30581
81780	0.30581
81781	0.30581
81782	0.30581
81783	0.30581
81784	0.30581
81785	0.30581
81786	0.30581
81787	0.30581
81788	0.30581
81789	0.30581
81790	0.30581
81791	0.30581
81792	0.30581
81793	0.30581
81794	0.30581
81795	0.30581
81796	0.30581
81797	0.30581
81798	0.30581
81799	0.30581
81800	0.30581
81801	0.30581
81802	0.30581
81803	0.30581
81804	0.30581
81805	0.30581
81806	0.30581
81807	0.30581
81808	0.30581
81809	0.30581
81810	0.30581
81811	0.30581
81812	0.30581
81813	0.30581
81814	0.30581
81815	0.30581
81816	0.30581
81817	0.30581
81818	0.30581
81819	0.30581
81820	0.30581
81821	0.30581
81822	0.30581
81823	0.30581
81824	0.30581
81825	0.30581
81826	0.30581
81827	0.30581
81828	0.30581
81829	0.30581
81830	0.30581
81831	0.30581
81832	0.30581
81833	0.30581
81834	0.30581
81835	0.30581
81836	0.30581
81837	0.30581
81838	0.30581
81839	0.30581
81840	0.30581
81841	0.30581
81842	0.30581
81843	0.30581
81844	0.30581
81845	0.30581
81846	0.30581
81847	0.30581
81848	0.30581
81849	0.30581
81850	0.30581
81851	0.30581
81852	0.30581
81853	0.30581
81854	0.30581
81855	0.30581
81856	0.30581
81857	0.30581
81858	0.30581
81859	0.30581
81860	0.30581
81861	0.30581
81862	0.30581
81863	0.30581
81864	0.30581
81865	0.30581
81866	0.30581
81867	0.30581
81868	0.30581
81869	0.30581
81870	0.30581
81871	0.30581
81872	0.30581
81873	0.30581
81874	0.30581
81875	0.30581
81876	0.30581
81877	0.30581
81878	0.30581
81879	0.30581
81880	0.30581
81881	0.30581
81882	0.30581
81883	0.30581
81884	0.30581
81885	0.30581
81886	0.30581
81887	0.30581
81888	0.30581
81889	0.30581
81890	0.30581
81891	0.30581
81892	0.30581
81893	0.30581
81894	0.30581
81895	0.30581
81896	0.30581
81897	0.30581
81898	0.30581
81899	0.30581
81900	0.30581
81901	0.30581
81902	0.30581
81903	0.30581
81904	0.30581
81905	0.30581
81906	0.30581
81907	0.30581
81908	0.30581
81909	0.30581
81910	0.30581
81911	0.30581
81912	0.30581
81913	0.30581
81914	0.30581
81915	0.30581
81916	0.30581
81917	0.30581
81918	0.30581
81919	0.30581
81920	0.30581
81921	0.30581
81922	0.30581
81923	0.30581
81924	0.30581
81925	0.30581
81926	0.30581
81927	0.30581
81928	0.30581
81929	0.30581
81930	0.30581
81931	0.30581
81932	0.30581
81933	0.30581
81934	0.30581
81935	0.30581
81936	0.30581
81937	0.30581
81938	0.30581
81939	0.30581
81940	0.30581
81941	0.30581
81942	0.30581
81943	0.30581
81944	0.30581
81945	0.30581
81946	0.30581
81947	0.30581
81948	0.30581
81949	0.30581
81950	0.30581
81951	0.30581
81952	0.30581
81953	0.30581
81954	0.30581
81955	0.30581
81956	0.30581
81957	0.30581
81958	0.30581
81959	0.30581
81960	0.30581
81961	0.30581
81962	0.30581
81963	0.30581
81964	0.30581
81965	0.30581
81966	0.30581
81967	0.30581
81968	0.30581
81969	0.30581
81970	0.30581
81971	0.30581
81972	0.30581
81973	0.30581
81974	0.30581
81975	0.30581
81976	0.30581
81977	0.30581
81978	0.30581
81979	0.30581
81980	0.30581
81981	0.30581
81982	0.30581
81983	0.30581
81984	0.30581
81985	0.30581
81986	0.30581
81987	0.30581
81988	0.30581
81989	0.30581
81990	0.30581
81991	0.30581
81992	0.30581
81993	0.30581
81994	0.30581
81995	0.30581
81996	0.30581
81997	0.30581
81998	0.30581
81999	0.30581
82000	0.30581
82001	0.30581
82002	0.30581
82003	0.30581
82004	0.30581
82005	0.30581
82006	0.30581
82007	0.30581
82008	0.30581
82009	0.30581
82010	0.30581
82011	0.30581
82012	0.30581
82013	0.30581
82014	0.30581
82015	0.30581
82016	0.30581
82017	0.30581
82018	0.30581
82019	0.30581
82020	0.30581
82021	0.30581
82022	0.30581
82023	0.30581
82024	0.30581
82025	0.30581
82026	0.30581
82027	0.30581
82028	0.30581
82029	0.30581
82030	0.30581
82031	0.30581
82032	0.30581
82033	0.30581
82034	0.30581
82035	0.30581
82036	0.30581
82037	0.30581
82038	0.30581
82039	0.30581
82040	0.30581
82041	0.30581
82042	0.30581
82043	0.30581
82044	0.30581
82045	0.30581
82046	0.30581
82047	0.30581
82048	0.30581
82049	0.30581
82050	0.30581
82051	0.30581
82052	0.30581
82053	0.30581
82054	0.30581
82055	0.30581
82056	0.30581
82057	0.30581
82058	0.30581
82059	0.30581
82060	0.30581
82061	0.30581
82062	0.30581
82063	0.30581
82064	0.30581
82065	0.30581
82066	0.30581
82067	0.30581
82068	0.30581
82069	0.30581
82070	0.30581
82071	0.30581
82072	0.30581
82073	0.30581
82074	0.30581
82075	0.30581
82076	0.30581
82077	0.30581
82078	0.30581
82079	0.30581
82080	0.30581
82081	0.30581
82082	0.30581
82083	0.30581
82084	0.30581
82085	0.30581
82086	0.30581
82087	0.30581
82088	0.30581
82089	0.30581
82090	0.30581
82091	0.30581
82092	0.30581
82093	0.30581
82094	0.30581
82095	0.30581
82096	0.30581
82097	0.30581
82098	0.30581
82099	0.30582
82100	0.30582
82101	0.30582
82102	0.30582
82103	0.30582
82104	0.30582
82105	0.30582
82106	0.30582
82107	0.30582
82108	0.30582
82109	0.30582
82110	0.30582
82111	0.30582
82112	0.30582
82113	0.30582
82114	0.30582
82115	0.30582
82116	0.30582
82117	0.30582
82118	0.30582
82119	0.30582
82120	0.30582
82121	0.30582
82122	0.30582
82123	0.30582
82124	0.30582
82125	0.30582
82126	0.30582
82127	0.30582
82128	0.30582
82129	0.30582
82130	0.30582
82131	0.30582
82132	0.30582
82133	0.30582
82134	0.30582
82135	0.30582
82136	0.30582
82137	0.30582
82138	0.30582
82139	0.30582
82140	0.30582
82141	0.30582
82142	0.30582
82143	0.30582
82144	0.30582
82145	0.30582
82146	0.30582
82147	0.30582
82148	0.30582
82149	0.30582
82150	0.30582
82151	0.30582
82152	0.30582
82153	0.30582
82154	0.30582
82155	0.30582
82156	0.30582
82157	0.30582
82158	0.30582
82159	0.30582
82160	0.30582
82161	0.30582
82162	0.30582
82163	0.30582
82164	0.30582
82165	0.30582
82166	0.30582
82167	0.30582
82168	0.30582
82169	0.30582
82170	0.30582
82171	0.30582
82172	0.30582
82173	0.30582
82174	0.30582
82175	0.30582
82176	0.30582
82177	0.30582
82178	0.30582
82179	0.30582
82180	0.30582
82181	0.30582
82182	0.30582
82183	0.30582
82184	0.30582
82185	0.30582
82186	0.30582
82187	0.30582
82188	0.30582
82189	0.30582
82190	0.30582
82191	0.30582
82192	0.30582
82193	0.30582
82194	0.30582
82195	0.30582
82196	0.30582
82197	0.30582
82198	0.30582
82199	0.30582
82200	0.30582
82201	0.30582
82202	0.30582
82203	0.30582
82204	0.30582
82205	0.30582
82206	0.30582
82207	0.30582
82208	0.30582
82209	0.30582
82210	0.30582
82211	0.30582
82212	0.30582
82213	0.30582
82214	0.30582
82215	0.30582
82216	0.30582
82217	0.30582
82218	0.30582
82219	0.30582
82220	0.30582
82221	0.30582
82222	0.30582
82223	0.30582
82224	0.30582
82225	0.30582
82226	0.30582
82227	0.30582
82228	0.30582
82229	0.30582
82230	0.30582
82231	0.30582
82232	0.30582
82233	0.30582
82234	0.30582
82235	0.30582
82236	0.30582
82237	0.30582
82238	0.30582
82239	0.30582
82240	0.30582
82241	0.30582
82242	0.30582
82243	0.30582
82244	0.30582
82245	0.30582
82246	0.30582
82247	0.30582
82248	0.30582
82249	0.30582
82250	0.30582
82251	0.30582
82252	0.30582
82253	0.30582
82254	0.30582
82255	0.30582
82256	0.30582
82257	0.30582
82258	0.30582
82259	0.30582
82260	0.30582
82261	0.30582
82262	0.30582
82263	0.30582
82264	0.30582
82265	0.30582
82266	0.30582
82267	0.30582
82268	0.30582
82269	0.30582
82270	0.30582
82271	0.30582
82272	0.30582
82273	0.30582
82274	0.30582
82275	0.30582
82276	0.30582
82277	0.30582
82278	0.30582
82279	0.30582
82280	0.30582
82281	0.30582
82282	0.30582
82283	0.30582
82284	0.30582
82285	0.30582
82286	0.30582
82287	0.30582
82288	0.30582
82289	0.30582
82290	0.30582
82291	0.30582
82292	0.30582
82293	0.30582
82294	0.30582
82295	0.30582
82296	0.30582
82297	0.30582
82298	0.30582
82299	0.30582
82300	0.30582
82301	0.30582
82302	0.30582
82303	0.30582
82304	0.30582
82305	0.30582
82306	0.30582
82307	0.30582
82308	0.30582
82309	0.30582
82310	0.30582
82311	0.30582
82312	0.30582
82313	0.30582
82314	0.30582
82315	0.30582
82316	0.30582
82317	0.30582
82318	0.30582
82319	0.30582
82320	0.30582
82321	0.30582
82322	0.30582
82323	0.30582
82324	0.30582
82325	0.30582
82326	0.30582
82327	0.30582
82328	0.30582
82329	0.30582
82330	0.30582
82331	0.30582
82332	0.30582
82333	0.30582
82334	0.30582
82335	0.30582
82336	0.30582
82337	0.30582
82338	0.30582
82339	0.30582
82340	0.30582
82341	0.30582
82342	0.30582
82343	0.30582
82344	0.30582
82345	0.30582
82346	0.30582
82347	0.30582
82348	0.30582
82349	0.30582
82350	0.30582
82351	0.30582
82352	0.30582
82353	0.30582
82354	0.30582
82355	0.30582
82356	0.30582
82357	0.30582
82358	0.30582
82359	0.30582
82360	0.30582
82361	0.30582
82362	0.30582
82363	0.30582
82364	0.30582
82365	0.30582
82366	0.30582
82367	0.30582
82368	0.30582
82369	0.30582
82370	0.30582
82371	0.30582
82372	0.30582
82373	0.30582
82374	0.30582
82375	0.30582
82376	0.30582
82377	0.30582
82378	0.30582
82379	0.30582
82380	0.30582
82381	0.30582
82382	0.30582
82383	0.30582
82384	0.30582
82385	0.30582
82386	0.30582
82387	0.30582
82388	0.30582
82389	0.30582
82390	0.30582
82391	0.30582
82392	0.30582
82393	0.30582
82394	0.30582
82395	0.30582
82396	0.30582
82397	0.30582
82398	0.30582
82399	0.30582
82400	0.30582
82401	0.30582
82402	0.30582
82403	0.30582
82404	0.30582
82405	0.30582
82406	0.30582
82407	0.30582
82408	0.30582
82409	0.30582
82410	0.30582
82411	0.30582
82412	0.30582
82413	0.30582
82414	0.30582
82415	0.30582
82416	0.30582
82417	0.30582
82418	0.30582
82419	0.30582
82420	0.30582
82421	0.30582
82422	0.30582
82423	0.30582
82424	0.30582
82425	0.30582
82426	0.30582
82427	0.30582
82428	0.30582
82429	0.30582
82430	0.30582
82431	0.30582
82432	0.30582
82433	0.30582
82434	0.30582
82435	0.30582
82436	0.30582
82437	0.30582
82438	0.30582
82439	0.30582
82440	0.30582
82441	0.30582
82442	0.30582
82443	0.30582
82444	0.30582
82445	0.30582
82446	0.30582
82447	0.30582
82448	0.30582
82449	0.30582
82450	0.30582
82451	0.30582
82452	0.30582
82453	0.30582
82454	0.30582
82455	0.30582
82456	0.30582
82457	0.30582
82458	0.30582
82459	0.30582
82460	0.30582
82461	0.30582
82462	0.30582
82463	0.30582
82464	0.30582
82465	0.30582
82466	0.30582
82467	0.30582
82468	0.30582
82469	0.30582
82470	0.30582
82471	0.30582
82472	0.30582
82473	0.30582
82474	0.30582
82475	0.30582
82476	0.30582
82477	0.30582
82478	0.30582
82479	0.30582
82480	0.30582
82481	0.30582
82482	0.30582
82483	0.30582
82484	0.30582
82485	0.30582
82486	0.30582
82487	0.30582
82488	0.30582
82489	0.30582
82490	0.30582
82491	0.30582
82492	0.30582
82493	0.30582
82494	0.30582
82495	0.30582
82496	0.30582
82497	0.30582
82498	0.30582
82499	0.30582
82500	0.30582
82501	0.30582
82502	0.30582
82503	0.30582
82504	0.30582
82505	0.30582
82506	0.30582
82507	0.30582
82508	0.30582
82509	0.30582
82510	0.30582
82511	0.30582
82512	0.30582
82513	0.30582
82514	0.30582
82515	0.30582
82516	0.30582
82517	0.30582
82518	0.30582
82519	0.30582
82520	0.30582
82521	0.30582
82522	0.30582
82523	0.30582
82524	0.30582
82525	0.30582
82526	0.30582
82527	0.30582
82528	0.30582
82529	0.30582
82530	0.30582
82531	0.30582
82532	0.30582
82533	0.30582
82534	0.30582
82535	0.30582
82536	0.30582
82537	0.30582
82538	0.30582
82539	0.30582
82540	0.30582
82541	0.30582
82542	0.30582
82543	0.30582
82544	0.30582
82545	0.30582
82546	0.30582
82547	0.30582
82548	0.30582
82549	0.30582
82550	0.30582
82551	0.30582
82552	0.30582
82553	0.30582
82554	0.30582
82555	0.30582
82556	0.30582
82557	0.30582
82558	0.30582
82559	0.30582
82560	0.30582
82561	0.30582
82562	0.30582
82563	0.30582
82564	0.30582
82565	0.30582
82566	0.30582
82567	0.30582
82568	0.30582
82569	0.30582
82570	0.30582
82571	0.30582
82572	0.30582
82573	0.30582
82574	0.30582
82575	0.30582
82576	0.30582
82577	0.30582
82578	0.30582
82579	0.30582
82580	0.30582
82581	0.30582
82582	0.30582
82583	0.30582
82584	0.30582
82585	0.30582
82586	0.30582
82587	0.30582
82588	0.30582
82589	0.30582
82590	0.30582
82591	0.30582
82592	0.30582
82593	0.30582
82594	0.30582
82595	0.30582
82596	0.30582
82597	0.30582
82598	0.30582
82599	0.30582
82600	0.30582
82601	0.30582
82602	0.30582
82603	0.30582
82604	0.30582
82605	0.30582
82606	0.30582
82607	0.30582
82608	0.30582
82609	0.30582
82610	0.30582
82611	0.30582
82612	0.30582
82613	0.30582
82614	0.30582
82615	0.30582
82616	0.30582
82617	0.30582
82618	0.30582
82619	0.30582
82620	0.30582
82621	0.30582
82622	0.30582
82623	0.30582
82624	0.30582
82625	0.30582
82626	0.30582
82627	0.30582
82628	0.30582
82629	0.30582
82630	0.30582
82631	0.30582
82632	0.30582
82633	0.30582
82634	0.30582
82635	0.30582
82636	0.30582
82637	0.30582
82638	0.30582
82639	0.30582
82640	0.30582
82641	0.30582
82642	0.30582
82643	0.30582
82644	0.30582
82645	0.30582
82646	0.30582
82647	0.30582
82648	0.30582
82649	0.30582
82650	0.30582
82651	0.30582
82652	0.30582
82653	0.30582
82654	0.30582
82655	0.30582
82656	0.30582
82657	0.30582
82658	0.30582
82659	0.30582
82660	0.30582
82661	0.30582
82662	0.30582
82663	0.30582
82664	0.30582
82665	0.30582
82666	0.30582
82667	0.30582
82668	0.30582
82669	0.30582
82670	0.30582
82671	0.30582
82672	0.30582
82673	0.30582
82674	0.30582
82675	0.30582
82676	0.30582
82677	0.30582
82678	0.30582
82679	0.30582
82680	0.30582
82681	0.30582
82682	0.30582
82683	0.30582
82684	0.30582
82685	0.30582
82686	0.30582
82687	0.30582
82688	0.30582
82689	0.30582
82690	0.30582
82691	0.30582
82692	0.30582
82693	0.30582
82694	0.30582
82695	0.30582
82696	0.30582
82697	0.30582
82698	0.30582
82699	0.30582
82700	0.30582
82701	0.30582
82702	0.30582
82703	0.30582
82704	0.30582
82705	0.30582
82706	0.30582
82707	0.30582
82708	0.30582
82709	0.30582
82710	0.30582
82711	0.30582
82712	0.30582
82713	0.30582
82714	0.30582
82715	0.30582
82716	0.30582
82717	0.30582
82718	0.30582
82719	0.30582
82720	0.30582
82721	0.30582
82722	0.30582
82723	0.30582
82724	0.30582
82725	0.30582
82726	0.30582
82727	0.30582
82728	0.30582
82729	0.30582
82730	0.30582
82731	0.30582
82732	0.30582
82733	0.30582
82734	0.30582
82735	0.30582
82736	0.30582
82737	0.30582
82738	0.30582
82739	0.30582
82740	0.30582
82741	0.30582
82742	0.30582
82743	0.30582
82744	0.30582
82745	0.30582
82746	0.30582
82747	0.30582
82748	0.30582
82749	0.30582
82750	0.30582
82751	0.30582
82752	0.30582
82753	0.30582
82754	0.30582
82755	0.30582
82756	0.30582
82757	0.30582
82758	0.30582
82759	0.30582
82760	0.30582
82761	0.30582
82762	0.30582
82763	0.30582
82764	0.30582
82765	0.30582
82766	0.30582
82767	0.30582
82768	0.30582
82769	0.30582
82770	0.30582
82771	0.30582
82772	0.30582
82773	0.30582
82774	0.30582
82775	0.30582
82776	0.30582
82777	0.30582
82778	0.30582
82779	0.30582
82780	0.30582
82781	0.30582
82782	0.30582
82783	0.30582
82784	0.30582
82785	0.30582
82786	0.30582
82787	0.30582
82788	0.30582
82789	0.30582
82790	0.30582
82791	0.30582
82792	0.30582
82793	0.30582
82794	0.30582
82795	0.30582
82796	0.30582
82797	0.30582
82798	0.30582
82799	0.30582
82800	0.30582
82801	0.30582
82802	0.30582
82803	0.30582
82804	0.30582
82805	0.30582
82806	0.30582
82807	0.30582
82808	0.30582
82809	0.30582
82810	0.30582
82811	0.30582
82812	0.30582
82813	0.30582
82814	0.30582
82815	0.30582
82816	0.30582
82817	0.30582
82818	0.30582
82819	0.30582
82820	0.30582
82821	0.30582
82822	0.30582
82823	0.30582
82824	0.30582
82825	0.30582
82826	0.30582
82827	0.30582
82828	0.30582
82829	0.30582
82830	0.30582
82831	0.30582
82832	0.30582
82833	0.30582
82834	0.30582
82835	0.30582
82836	0.30582
82837	0.30582
82838	0.30582
82839	0.30582
82840	0.30582
82841	0.30582
82842	0.30582
82843	0.30582
82844	0.30582
82845	0.30582
82846	0.30582
82847	0.30582
82848	0.30582
82849	0.30582
82850	0.30582
82851	0.30582
82852	0.30582
82853	0.30582
82854	0.30582
82855	0.30582
82856	0.30582
82857	0.30582
82858	0.30582
82859	0.30582
82860	0.30582
82861	0.30582
82862	0.30582
82863	0.30582
82864	0.30582
82865	0.30582
82866	0.30582
82867	0.30582
82868	0.30582
82869	0.30582
82870	0.30582
82871	0.30582
82872	0.30582
82873	0.30582
82874	0.30582
82875	0.30582
82876	0.30582
82877	0.30582
82878	0.30582
82879	0.30582
82880	0.30582
82881	0.30582
82882	0.30582
82883	0.30582
82884	0.30582
82885	0.30582
82886	0.30582
82887	0.30582
82888	0.30582
82889	0.30582
82890	0.30582
82891	0.30582
82892	0.30582
82893	0.30582
82894	0.30582
82895	0.30582
82896	0.30582
82897	0.30582
82898	0.30582
82899	0.30582
82900	0.30582
82901	0.30582
82902	0.30582
82903	0.30582
82904	0.30582
82905	0.30582
82906	0.30582
82907	0.30582
82908	0.30582
82909	0.30582
82910	0.30582
82911	0.30582
82912	0.30582
82913	0.30582
82914	0.30582
82915	0.30582
82916	0.30582
82917	0.30582
82918	0.30582
82919	0.30582
82920	0.30582
82921	0.30582
82922	0.30582
82923	0.30582
82924	0.30582
82925	0.30582
82926	0.30582
82927	0.30582
82928	0.30582
82929	0.30582
82930	0.30582
82931	0.30582
82932	0.30582
82933	0.30582
82934	0.30582
82935	0.30582
82936	0.30582
82937	0.30582
82938	0.30582
82939	0.30582
82940	0.30582
82941	0.30582
82942	0.30582
82943	0.30582
82944	0.30582
82945	0.30582
82946	0.30582
82947	0.30582
82948	0.30582
82949	0.30582
82950	0.30582
82951	0.30582
82952	0.30582
82953	0.30582
82954	0.30582
82955	0.30582
82956	0.30582
82957	0.30582
82958	0.30582
82959	0.30582
82960	0.30582
82961	0.30582
82962	0.30582
82963	0.30582
82964	0.30582
82965	0.30582
82966	0.30582
82967	0.30582
82968	0.30582
82969	0.30582
82970	0.30582
82971	0.30582
82972	0.30582
82973	0.30582
82974	0.30582
82975	0.30582
82976	0.30582
82977	0.30582
82978	0.30582
82979	0.30582
82980	0.30582
82981	0.30582
82982	0.30582
82983	0.30582
82984	0.30582
82985	0.30582
82986	0.30582
82987	0.30582
82988	0.30582
82989	0.30582
82990	0.30582
82991	0.30582
82992	0.30582
82993	0.30582
82994	0.30582
82995	0.30582
82996	0.30582
82997	0.30582
82998	0.30582
82999	0.30582
83000	0.30582
83001	0.30582
83002	0.30582
83003	0.30582
83004	0.30582
83005	0.30582
83006	0.30582
83007	0.30582
83008	0.30582
83009	0.30582
83010	0.30582
83011	0.30582
83012	0.30582
83013	0.30582
83014	0.30582
83015	0.30582
83016	0.30582
83017	0.30582
83018	0.30582
83019	0.30582
83020	0.30582
83021	0.30582
83022	0.30582
83023	0.30582
83024	0.30582
83025	0.30582
83026	0.30582
83027	0.30582
83028	0.30582
83029	0.30582
83030	0.30582
83031	0.30582
83032	0.30582
83033	0.30582
83034	0.30582
83035	0.30582
83036	0.30582
83037	0.30582
83038	0.30582
83039	0.30582
83040	0.30582
83041	0.30582
83042	0.30582
83043	0.30582
83044	0.30582
83045	0.30582
83046	0.30582
83047	0.30582
83048	0.30582
83049	0.30582
83050	0.30582
83051	0.30582
83052	0.30582
83053	0.30582
83054	0.30582
83055	0.30582
83056	0.30582
83057	0.30582
83058	0.30582
83059	0.30582
83060	0.30582
83061	0.30582
83062	0.30582
83063	0.30582
83064	0.30582
83065	0.30582
83066	0.30582
83067	0.30582
83068	0.30582
83069	0.30582
83070	0.30582
83071	0.30582
83072	0.30582
83073	0.30582
83074	0.30582
83075	0.30582
83076	0.30582
83077	0.30582
83078	0.30582
83079	0.30582
83080	0.30582
83081	0.30582
83082	0.30582
83083	0.30582
83084	0.30582
83085	0.30582
83086	0.30582
83087	0.30582
83088	0.30582
83089	0.30582
83090	0.30582
83091	0.30582
83092	0.30582
83093	0.30582
83094	0.30582
83095	0.30582
83096	0.30582
83097	0.30582
83098	0.30582
83099	0.30582
83100	0.30582
83101	0.30582
83102	0.30582
83103	0.30582
83104	0.30582
83105	0.30582
83106	0.30582
83107	0.30582
83108	0.30582
83109	0.30582
83110	0.30582
83111	0.30582
83112	0.30582
83113	0.30582
83114	0.30582
83115	0.30582
83116	0.30582
83117	0.30582
83118	0.30582
83119	0.30582
83120	0.30582
83121	0.30582
83122	0.30582
83123	0.30582
83124	0.30582
83125	0.30582
83126	0.30582
83127	0.30582
83128	0.30582
83129	0.30582
83130	0.30582
83131	0.30582
83132	0.30582
83133	0.30582
83134	0.30582
83135	0.30582
83136	0.30582
83137	0.30582
83138	0.30582
83139	0.30582
83140	0.30582
83141	0.30582
83142	0.30582
83143	0.30582
83144	0.30582
83145	0.30582
83146	0.30582
83147	0.30582
83148	0.30582
83149	0.30582
83150	0.30582
83151	0.30582
83152	0.30582
83153	0.30582
83154	0.30582
83155	0.30582
83156	0.30582
83157	0.30582
83158	0.30582
83159	0.30582
83160	0.30582
83161	0.30582
83162	0.30582
83163	0.30582
83164	0.30582
83165	0.30582
83166	0.30582
83167	0.30582
83168	0.30582
83169	0.30582
83170	0.30582
83171	0.30582
83172	0.30582
83173	0.30582
83174	0.30582
83175	0.30582
83176	0.30582
83177	0.30582
83178	0.30582
83179	0.30582
83180	0.30582
83181	0.30582
83182	0.30582
83183	0.30582
83184	0.30582
83185	0.30582
83186	0.30582
83187	0.30582
83188	0.30582
83189	0.30582
83190	0.30582
83191	0.30582
83192	0.30582
83193	0.30582
83194	0.30582
83195	0.30582
83196	0.30582
83197	0.30582
83198	0.30582
83199	0.30582
83200	0.30582
83201	0.30582
83202	0.30582
83203	0.30582
83204	0.30582
83205	0.30582
83206	0.30582
83207	0.30582
83208	0.30582
83209	0.30582
83210	0.30582
83211	0.30582
83212	0.30582
83213	0.30582
83214	0.30582
83215	0.30582
83216	0.30582
83217	0.30582
83218	0.30582
83219	0.30582
83220	0.30582
83221	0.30582
83222	0.30582
83223	0.30582
83224	0.30582
83225	0.30582
83226	0.30582
83227	0.30582
83228	0.30582
83229	0.30582
83230	0.30582
83231	0.30582
83232	0.30582
83233	0.30582
83234	0.30582
83235	0.30582
83236	0.30582
83237	0.30582
83238	0.30582
83239	0.30582
83240	0.30582
83241	0.30582
83242	0.30582
83243	0.30582
83244	0.30582
83245	0.30582
83246	0.30582
83247	0.30582
83248	0.30582
83249	0.30582
83250	0.30582
83251	0.30582
83252	0.30582
83253	0.30582
83254	0.30582
83255	0.30582
83256	0.30582
83257	0.30582
83258	0.30582
83259	0.30582
83260	0.30582
83261	0.30582
83262	0.30582
83263	0.30582
83264	0.30582
83265	0.30582
83266	0.30582
83267	0.30582
83268	0.30582
83269	0.30582
83270	0.30582
83271	0.30582
83272	0.30582
83273	0.30582
83274	0.30582
83275	0.30582
83276	0.30582
83277	0.30582
83278	0.30582
83279	0.30582
83280	0.30582
83281	0.30582
83282	0.30582
83283	0.30582
83284	0.30582
83285	0.30582
83286	0.30582
83287	0.30582
83288	0.30582
83289	0.30582
83290	0.30582
83291	0.30582
83292	0.30582
83293	0.30582
83294	0.30582
83295	0.30582
83296	0.30582
83297	0.30582
83298	0.30582
83299	0.30582
83300	0.30582
83301	0.30582
83302	0.30582
83303	0.30582
83304	0.30582
83305	0.30582
83306	0.30582
83307	0.30582
83308	0.30582
83309	0.30582
83310	0.30582
83311	0.30582
83312	0.30582
83313	0.30582
83314	0.30582
83315	0.30582
83316	0.30582
83317	0.30582
83318	0.30582
83319	0.30582
83320	0.30582
83321	0.30582
83322	0.30582
83323	0.30582
83324	0.30582
83325	0.30582
83326	0.30582
83327	0.30582
83328	0.30582
83329	0.30582
83330	0.30582
83331	0.30582
83332	0.30582
83333	0.30582
83334	0.30582
83335	0.30582
83336	0.30582
83337	0.30582
83338	0.30582
83339	0.30582
83340	0.30582
83341	0.30582
83342	0.30582
83343	0.30582
83344	0.30582
83345	0.30582
83346	0.30582
83347	0.30582
83348	0.30582
83349	0.30582
83350	0.30582
83351	0.30582
83352	0.30582
83353	0.30582
83354	0.30582
83355	0.30582
83356	0.30582
83357	0.30582
83358	0.30582
83359	0.30582
83360	0.30582
83361	0.30582
83362	0.30582
83363	0.30582
83364	0.30582
83365	0.30582
83366	0.30582
83367	0.30582
83368	0.30582
83369	0.30582
83370	0.30582
83371	0.30582
83372	0.30582
83373	0.30582
83374	0.30582
83375	0.30582
83376	0.30582
83377	0.30582
83378	0.30582
83379	0.30582
83380	0.30582
83381	0.30582
83382	0.30582
83383	0.30582
83384	0.30582
83385	0.30582
83386	0.30582
83387	0.30582
83388	0.30582
83389	0.30582
83390	0.30582
83391	0.30582
83392	0.30582
83393	0.30582
83394	0.30582
83395	0.30582
83396	0.30582
83397	0.30582
83398	0.30582
83399	0.30582
83400	0.30582
83401	0.30582
83402	0.30582
83403	0.30582
83404	0.30582
83405	0.30582
83406	0.30582
83407	0.30582
83408	0.30582
83409	0.30582
83410	0.30582
83411	0.30582
83412	0.30582
83413	0.30582
83414	0.30582
83415	0.30582
83416	0.30582
83417	0.30582
83418	0.30582
83419	0.30582
83420	0.30582
83421	0.30582
83422	0.30582
83423	0.30582
83424	0.30582
83425	0.30582
83426	0.30582
83427	0.30582
83428	0.30582
83429	0.30582
83430	0.30582
83431	0.30582
83432	0.30582
83433	0.30582
