;OV Fwd Skirt Orifice Flow Temperatures (R)
#I=80000,90000,1; OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm C:\0_afc_working\Orbital_Vehicle_FWD_Skirt_Reentry_Venting_Thermal_Analysis_using_VISSIM\VISSIM\OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm @ Sun Oct 28 09:42:21 2018
82726	530
82727	530
82728	530
82729	530
82730	530
82731	530
82732	530
82733	530
82734	530
82735	530
82736	530
82737	530
82738	530
82739	530
82740	530
82741	530
82742	530
82743	530
82744	530
82745	530
82746	530
82747	530
82748	530
82749	530
82750	530
82751	530
82752	530
82753	530
82754	530
82755	530
82756	530
82757	530
82758	530
82759	530
82760	530
82761	530
82762	530
82763	530
82764	530
82765	530
82766	530
82767	530
82768	530
82769	530
82770	530
82771	530
82772	530
82773	530
82774	530
82775	530
82776	530
82777	530
82778	530
82779	530
82780	530
82781	530
82782	530
82783	530
82784	530
82785	530
82786	530
82787	530
82788	530
82789	530
82790	530
82791	530
82792	530
82793	530
82794	530
82795	530
82796	530
82797	530
82798	530
82799	530
82800	530
82801	530
82802	530
82803	530
82804	530
82805	530
82806	530
82807	530
82808	530
82809	530
82810	530
82811	530
82812	530
82813	530
82814	530
82815	530
82816	530
82817	530
82818	530
82819	530
82820	530
82821	530
82822	530
82823	530
82824	530
82825	530
82826	530
82827	530
82828	530
82829	530
82830	530
82831	530
82832	530
82833	530
82834	530
82835	530
82836	530
82837	530
82838	530
82839	530
82840	530
82841	530
82842	530
82843	530
82844	530
82845	530
82846	530
82847	530
82848	530
82849	530
82850	530
82851	530
82852	530
82853	530
82854	530
82855	530
82856	530
82857	530
82858	530
82859	530
82860	530
82861	530
82862	530
82863	530
82864	530
82865	530
82866	530
82867	530
82868	530
82869	530
82870	530
82871	530
82872	530
82873	530
82874	530
82875	530
82876	530
82877	530
82878	530
82879	530
82880	530
82881	530
82882	530
82883	530
82884	530
82885	530
82886	530
82887	530
82888	530
82889	530
82890	530
82891	530
82892	530
82893	530
82894	530
82895	530
82896	530
82897	530
82898	530
82899	530
82900	530
82901	530
82902	530
82903	530
82904	530
82905	530
82906	530
82907	530
82908	530
82909	530
82910	530
82911	530
82912	530
82913	530
82914	530
82915	530
82916	530
82917	530
82918	530
82919	530
82920	530
82921	530
82922	530
82923	530
82924	530
82925	530
82926	530
82927	530
82928	530
82929	530
82930	530
82931	530
82932	530
82933	530
82934	530
82935	530
82936	530
82937	530
82938	530
82939	530
82940	530
82941	530
82942	530
82943	530
82944	530
82945	530
82946	530
82947	530
82948	530
82949	530
82950	530
82951	530
82952	530
82953	530
82954	530
82955	530
82956	530
82957	530
82958	530
82959	530
82960	530
82961	530
82962	530
82963	530
82964	530
82965	530
82966	530
82967	530
82968	530
82969	530
82970	530
82971	530
82972	530
82973	530
82974	530
82975	530
82976	530
82977	530
82978	530
82979	530
82980	530
82981	530
82982	530
82983	530
82984	530
82985	530
82986	530
82987	530
82988	530
82989	530
82990	530
82991	530
82992	530
82993	530
82994	530
82995	530
82996	530
82997	530
82998	530
82999	530
83000	530
83001	530
83002	530
83003	530
83004	530
83005	530
83006	530
83007	530
83008	530
83009	530
83010	530
83011	530
83012	530
83013	530
83014	530
83015	530
83016	530
83017	530
83018	530
83019	530
83020	530
83021	530
83022	530
83023	530
83024	530
83025	530
83026	530
83027	530
83028	530
83029	530
83030	530
83031	530
83032	530
83033	530
83034	530
83035	530
83036	530
83037	530
83038	530
83039	530
83040	530
83041	530
83042	530
83043	530
83044	530
83045	530
83046	530
83047	530
83048	530
83049	530
83050	530
83051	530
83052	530
83053	530
83054	530
83055	530
83056	530
83057	530
83058	530
83059	530
83060	530
83061	530
83062	530
83063	530
83064	530
83065	530
83066	530
83067	530
83068	530
83069	530
83070	530
83071	530
83072	530
83073	530
83074	530
83075	530
83076	530
83077	530
83078	530
83079	530
83080	530
83081	530
83082	530
83083	530
83084	530
83085	530
83086	530
83087	530
83088	530
83089	530
83090	530
83091	530
83092	530
83093	530
83094	530
83095	530
83096	530
83097	530
83098	530
83099	530
83100	530
83101	530
83102	530
83103	530
83104	530
83105	530
83106	530
83107	530
83108	530
83109	530
83110	530
83111	530
83112	530
83113	530
83114	530
83115	530
83116	530
83117	530
83118	530
83119	530
83120	530
83121	530
83122	530
83123	530
83124	530
83125	530
83126	530
83127	530
83128	530
83129	530
83130	530
83131	530
83132	530
83133	530
83134	530
83135	530
83136	530
83137	530
83138	530
83139	530
83140	530
83141	530
83142	530
83143	530
83144	530
83145	530
83146	530
83147	530
83148	530
83149	530
83150	530
83151	530
83152	530
83153	530
83154	530
83155	530
83156	530
83157	530
83158	530
83159	530
83160	530
83161	530
83162	530
83163	530
83164	530
83165	530
83166	530
83167	530
83168	530
83169	530
83170	530
83171	530
83172	530
83173	530
83174	530
83175	530
83176	530
83177	530
83178	530
83179	530
83180	530
83181	530
83182	530
83183	530
83184	530
83185	530
83186	530
83187	530
83188	530
83189	530
83190	530
83191	530
83192	530
83193	530
83194	530
83195	530
83196	530
83197	530
83198	530
83199	530
83200	530
83201	530
83202	530
83203	530
83204	530
83205	530
83206	530
83207	530
83208	530
83209	530
83210	530
83211	530
83212	530
83213	530
83214	530
83215	530
83216	530
83217	530
83218	530
83219	530
83220	530
83221	530
83222	530
83223	530
83224	530
83225	530
83226	530
83227	530
83228	530
83229	530
83230	530
83231	530
83232	530
83233	530
83234	530
83235	530
83236	530
83237	530
83238	530
83239	530
83240	530
83241	530
83242	530
83243	530
83244	530
83245	530
83246	530
83247	530
83248	530
83249	530
83250	530
83251	530
83252	530
83253	530
83254	530
83255	530
83256	530
83257	530
83258	530
83259	530
83260	530
83261	530
83262	530
83263	530
83264	530
83265	530
83266	530
83267	530
83268	530
83269	530
83270	530
83271	530
83272	530
83273	530
83274	530
83275	530
83276	530
83277	530
83278	530
83279	530
83280	530
83281	530
83282	530
83283	530
83284	530
83285	530
83286	530
83287	530
83288	530
83289	530
83290	530
83291	530
83292	530
83293	530
83294	530
83295	530
83296	530
83297	530
83298	530
83299	530
83300	530
83301	530
83302	530
83303	530
83304	530
83305	530
83306	530
83307	530
83308	530
83309	530
83310	530
83311	530
83312	530
83313	530
83314	530
83315	530
83316	530
83317	530
83318	530
83319	530
83320	530
83321	530
83322	530
83323	530
83324	530
83325	530
83326	530
83327	530
83328	530
83329	530
83330	530
83331	530
83332	530
83333	530
83334	530
83335	530
83336	530
83337	530
83338	530
83339	530
83340	530
83341	530
83342	530
83343	530
83344	530
83345	530
83346	530
83347	530
83348	530
83349	530
83350	530
83351	530
83352	530
83353	530
83354	530
83355	530
83356	530
83357	530
83358	530
83359	530
83360	530
83361	530
83362	530
83363	530
83364	530
83365	530
83366	530
83367	530
83368	530
83369	530
83370	530
83371	530
83372	530
83373	530
83374	530
83375	530
83376	530
83377	530
83378	530
83379	530
83380	530
83381	530
83382	530
83383	530
83384	530
83385	530
83386	530
83387	530
83388	530
83389	530
83390	530
83391	530
83392	530
83393	530
83394	530
83395	530
83396	530
83397	530
83398	530
83399	530
83400	530
83401	530
83402	530
83403	530
83404	530
83405	530
83406	530
83407	530
83408	530
83409	530
83410	530
83411	530
83412	530
83413	530
83414	530
83415	530
83416	530
83417	530
83418	530
83419	530
83420	530
83421	530
83422	530
83423	530
83424	530
83425	530
83426	530
83427	530
83428	530
83429	530
83430	530
83431	530
83432	530
83433	530
83434	530
83435	530
83436	530
83437	530
83438	530
83439	530
83440	530
83441	530
83442	530
83443	530
83444	530
83445	530
83446	530
83447	530
83448	530
83449	530
83450	530
83451	530
83452	530
83453	530
83454	530
83455	530
83456	530
83457	530
83458	530
83459	530
83460	530
83461	530
83462	530
83463	530
83464	530
83465	530
83466	530
83467	530
83468	530
83469	530
83470	530
83471	530
83472	530
83473	530
83474	530
83475	530
83476	530
83477	530
83478	530
83479	530
83480	530
83481	530
83482	530
83483	530
83484	530
83485	530
83486	530
83487	530
83488	530
83489	530
83490	530
83491	530
83492	530
83493	530
83494	530
83495	530
83496	530
83497	530
83498	530
83499	530
83500	530
83501	530
83502	530
83503	530
83504	530
83505	530
83506	530
83507	530
83508	530
83509	530
83510	530
83511	530
83512	530
83513	530
83514	530
83515	530
83516	530
83517	530
83518	530
83519	530
83520	530
83521	530
83522	530
83523	530
83524	530
83525	530
83526	530
83527	530
83528	530
83529	530
83530	530
83531	530
83532	530
83533	530
83534	530
83535	530
83536	530
83537	530
83538	530
83539	530
83540	530
83541	530
83542	530
83543	530
83544	530
83545	530
83546	530
83547	530
83548	530
83549	530
83550	530
83551	530
83552	530
83553	530
83554	530
83555	530
83556	530
83557	530
83558	530
83559	530
83560	530
83561	530
83562	530
83563	530
83564	530
83565	530
83566	530
83567	530
83568	530
83569	530
83570	530
83571	530
83572	530
83573	530
83574	530
83575	530
83576	530
83577	530
83578	530
83579	530
83580	530
83581	530
83582	530
83583	530
83584	530
83585	530
83586	530
83587	530
83588	530
83589	530
83590	530
83591	530
83592	530
83593	530
83594	530
83595	530
83596	530
83597	530
83598	530
83599	530
83600	530
83601	530
83602	530
83603	530
83604	530
83605	530
83606	530
83607	530
83608	530
83609	530
83610	530
83611	530
83612	530
83613	530
83614	530
83615	530
83616	530
83617	530
83618	530
83619	530
83620	530
83621	530
83622	530
83623	530
83624	530
83625	530
83626	530
83627	530
83628	530
83629	530
83630	530
83631	530
83632	530
83633	530
83634	530
83635	530
83636	530
83637	530
83638	530
83639	530
83640	530
83641	530
83642	530
83643	530
83644	530
83645	530
83646	530
83647	530
83648	530
83649	530
83650	530
83651	530
83652	530
83653	530
83654	530
83655	530
83656	530
83657	530
83658	530
83659	530
83660	530
83661	530
83662	530
83663	530
83664	530
83665	530
83666	530
83667	530
83668	530
83669	530
83670	530
83671	530
83672	530
83673	530
83674	530
83675	530
83676	530
83677	530
83678	530
83679	530
83680	530
83681	530
83682	530
83683	530
83684	530
83685	530
83686	530
83687	530
83688	530
83689	530
83690	530
83691	530
83692	530
83693	530
83694	530
83695	530
83696	530
83697	530
83698	530
83699	530
83700	530
83701	530
83702	530
83703	530
83704	530
83705	530
83706	530
83707	530
83708	530
83709	530
83710	530
83711	530
83712	530
83713	530
83714	530
83715	530
83716	530
83717	530
83718	530
83719	530
83720	530
83721	530
83722	530
83723	530
83724	530
83725	530
83726	530
83727	530
83728	530
83729	530
83730	530
83731	530
83732	530
83733	530
83734	530
83735	530
83736	530
83737	530
83738	530
83739	530
83740	530
83741	530
83742	530
83743	530
83744	530
83745	530
83746	530
83747	530
83748	530
83749	530
83750	530
83751	530
83752	530
83753	530
83754	530
83755	530
83756	530
83757	530
83758	530
83759	530
83760	530
83761	530
83762	530
83763	530
83764	530
83765	530
83766	530
83767	530
83768	530
83769	530
83770	530
83771	530
83772	530
83773	530
83774	530
83775	530
83776	530
83777	530
83778	530
83779	530
83780	530
83781	530
83782	530
83783	530
83784	530
83785	530
83786	530
83787	530
83788	530
83789	530
83790	530
83791	530
83792	530
83793	530
83794	530
83795	530
83796	530
83797	530
83798	530
83799	530
83800	530
83801	530
83802	530
83803	530
83804	530
83805	530
83806	530
83807	530
83808	530
83809	530
83810	530
83811	530
83812	530
83813	530
83814	530
83815	530
83816	530
83817	530
83818	530
83819	530
83820	530
83821	530
83822	530
83823	530
83824	530
83825	530
83826	530
83827	530
83828	530
83829	530
83830	530
83831	530
83832	530
83833	530
83834	530
83835	530
83836	530
83837	530
83838	530
83839	530
83840	530
83841	530
83842	530
83843	530
83844	530
83845	530
83846	530
83847	530
83848	530
83849	530
83850	530
83851	530
83852	530
83853	530
83854	530
83855	530
83856	530
83857	530
83858	530
83859	530
83860	530
83861	530
83862	530
83863	530
83864	530
83865	530
83866	530
83867	530
83868	530
83869	530
83870	530
83871	530
83872	530
83873	530
83874	530
83875	530
83876	530
83877	530
83878	530
83879	530
83880	530
83881	530
83882	530
83883	530
83884	530
83885	530
83886	530
83887	530
83888	530
83889	530
83890	530
83891	530
83892	530
83893	530
83894	530
83895	530
83896	530
83897	530
83898	530
83899	530
83900	530
83901	530
83902	530
83903	530
83904	530
83905	530
83906	530
83907	530
83908	530
83909	530
83910	530
83911	530
83912	530
83913	530
83914	530
83915	530
83916	530
83917	530
83918	530
83919	530
83920	530
83921	530
83922	530
83923	530
83924	530
83925	530
83926	530
83927	530
83928	530
83929	530
83930	530
83931	530
83932	530
83933	530
83934	530
83935	530
83936	530
83937	530
83938	530
83939	530
83940	530
83941	530
83942	530
83943	530
83944	530
83945	530
83946	530
83947	530
83948	530
83949	530
83950	530
83951	530
83952	530
83953	530
83954	530
83955	530
83956	530
83957	530
83958	530
83959	530
83960	530
83961	530
83962	530
83963	530
83964	530
83965	530
83966	530
83967	530
83968	530
83969	530
83970	530
83971	530
83972	530
83973	530
83974	530
83975	530
83976	530
83977	530
83978	530
83979	530
83980	530
83981	530
83982	530
83983	530
83984	530
83985	530
83986	530
83987	530
83988	530
83989	530
83990	530
83991	530
83992	530
83993	530
83994	530
83995	530
83996	530
83997	530
83998	530
83999	530
84000	530
84001	530
84002	530
84003	530
84004	530
84005	530
84006	530
84007	530
84008	530
84009	530
84010	530
84011	530
84012	530
84013	530
84014	530
84015	530
84016	530
84017	530
84018	530
84019	530
84020	530
84021	530
84022	530
84023	530
84024	530
84025	530
84026	530
84027	530
84028	530
84029	530
84030	530
84031	530
84032	530
84033	530
84034	530
84035	530
84036	530
84037	530
84038	530
84039	530
84040	530
84041	530
84042	530
84043	530
84044	530
84045	530
84046	530
84047	530
84048	530
84049	530
84050	530
84051	530
84052	530
84053	530
84054	530
84055	530
84056	530
84057	530
84058	530
84059	530
84060	530
84061	530
84062	530
84063	530
84064	530
84065	530
84066	530
84067	530
84068	530
84069	530
84070	530
84071	530
84072	530
84073	530
84074	530
84075	530
84076	530
84077	530
84078	530
84079	530
84080	530
84081	530
84082	530
84083	530
84084	530
84085	530
84086	530
84087	530
84088	530
84089	530
84090	530
84091	530
84092	530
84093	530
84094	530
84095	530
84096	530
84097	530
84098	530
84099	530
84100	530
84101	530
84102	530
84103	530
84104	530
84105	530
84106	530
84107	530
84108	530
84109	530
84110	530
84111	530
84112	530
84113	530
84114	530
84115	530
84116	530
84117	530
84118	530
84119	530
84120	530
84121	530
84122	530
84123	530
84124	530
84125	530
84126	530
84127	530
84128	530
84129	530
84130	530
84131	530
84132	530
84133	530
84134	530
84135	530
84136	530
84137	530
84138	530
84139	530
84140	530
84141	530
84142	530
84143	530
84144	530
84145	530
84146	530
84147	530
84148	530
84149	530
84150	530
84151	530
84152	530
84153	530
84154	530
84155	530
84156	530
84157	530
84158	530
84159	530
84160	530
84161	530
84162	530
84163	530
84164	530
84165	530
84166	530
84167	530
84168	530
84169	530
84170	530
84171	530
84172	530
84173	530
84174	530
84175	530
84176	530
84177	530
84178	530
84179	530
84180	530
84181	530
84182	530
84183	530
84184	530
84185	530
84186	530
84187	530
84188	530
84189	530
84190	530
84191	530
84192	530
84193	530
84194	530
84195	530
84196	530
84197	530
84198	530
84199	530
84200	530
84201	530
84202	530
84203	530
84204	530
84205	530
84206	530
84207	530
84208	530
84209	530
84210	530
84211	530
84212	530
84213	530
84214	530
84215	530
84216	530
84217	530
84218	530
84219	530
84220	530
84221	530
84222	530
84223	530
84224	530
84225	530
84226	530
84227	530
84228	530
84229	530
84230	530
84231	530
84232	530
84233	530
84234	530
84235	530
84236	530
84237	530
84238	530
84239	530
84240	530
84241	530
84242	530
84243	530
84244	530
84245	530
84246	530
84247	530
84248	530
84249	530
84250	530
84251	530
84252	530
84253	530
84254	530
84255	530
84256	530
84257	530
84258	530
84259	530
84260	530
84261	530
84262	530
84263	530
84264	530
84265	530
84266	530
84267	530
84268	530
84269	530
84270	530
84271	530
84272	530
84273	530
84274	530
84275	530
84276	530
84277	530
84278	530
84279	530
84280	530
84281	530
84282	530
84283	530
84284	530
84285	530
84286	530
84287	530
84288	530
84289	530
84290	530
84291	530
84292	530
84293	530
84294	530
84295	530
84296	530
84297	530
84298	530
84299	530
84300	530
84301	530
84302	530
84303	530
84304	530
84305	530
84306	530
84307	530
84308	530
84309	530
84310	530
84311	530
84312	530
84313	530
84314	530
84315	530
84316	530
84317	530
84318	530
84319	530
84320	530
84321	530
84322	530
84323	530
84324	530
84325	530
84326	530
84327	530
84328	530
84329	530
84330	530
84331	530
84332	530
84333	530
84334	530
84335	530
84336	530
84337	530
84338	530
84339	530
84340	530
84341	530
84342	530
84343	530
84344	530
84345	530
84346	530
84347	530
84348	530
84349	530
84350	530
84351	530
84352	530
84353	530
84354	530
84355	530
84356	530
84357	530
84358	530
84359	530
84360	530
84361	530
84362	530
84363	530
84364	530
84365	530
84366	530
84367	530
84368	530
84369	530
84370	530
84371	530
84372	530
84373	530
84374	530
84375	530
84376	530
84377	530
84378	530
84379	530
84380	530
84381	530
84382	530
84383	530
84384	530
84385	530
84386	530
84387	530
84388	530
84389	530
84390	530
84391	530
84392	530
84393	530
84394	530
84395	530
84396	530
84397	530
84398	530
84399	530
84400	530
84401	530
84402	530
84403	530
84404	530
84405	530
84406	530
84407	530
84408	530
84409	530
84410	530
84411	530
84412	530
84413	530
84414	530
84415	530
84416	530
84417	530
84418	530
84419	530
84420	530
84421	530
84422	530
84423	530
84424	530
84425	530
84426	530
84427	530
84428	530
84429	530
84430	530
84431	530
84432	530
84433	530
84434	530
84435	530
84436	530
84437	530
84438	530
84439	530
84440	530
84441	530
84442	530
84443	530
84444	530
84445	530
84446	530
84447	530
84448	530
84449	530
84450	530
84451	530
84452	530
84453	530
84454	530
84455	530
84456	530
84457	530
84458	530
84459	530
84460	530
84461	530
84462	530
84463	530
84464	530
84465	530
84466	530
84467	530
84468	530
84469	530
84470	530
84471	530
84472	530
84473	530
84474	530
84475	530
84476	530
84477	530
84478	530
84479	530
84480	530
84481	530
84482	530
84483	530
84484	530
84485	530
84486	530
84487	530
84488	530
84489	530
84490	530
84491	530
84492	530
84493	530
84494	530
84495	530
84496	530
84497	530
84498	530
84499	530
84500	530
84501	530
84502	530
84503	530
84504	530
84505	530
84506	530
84507	530
84508	530
84509	530
84510	530
84511	530
84512	530
84513	530
84514	530
84515	530
84516	530
84517	530
84518	530
84519	530
84520	530
84521	530
84522	530
84523	530
84524	530
84525	530
84526	530
84527	530
84528	530
84529	530
84530	530
84531	530
84532	530
84533	530
84534	530
84535	530
84536	530
84537	530
84538	530
84539	530
84540	530
84541	530
84542	530
84543	530
84544	530
84545	530
84546	530
84547	530
84548	530
84549	530
84550	530
84551	530
84552	530
84553	530
84554	530
84555	530
84556	530
84557	530
84558	530
84559	530
84560	530
84561	530
84562	530
84563	530
84564	530
84565	530
84566	530
84567	530
84568	530
84569	530
84570	530
84571	530
84572	530
84573	530
84574	530
84575	530
84576	530
84577	530
84578	530
84579	530
84580	530
84581	530
84582	530
84583	530
84584	530
84585	530
84586	530
84587	530
84588	530
84589	530
84590	530
84591	530
84592	530
84593	530
84594	530
84595	530
84596	530
84597	530
84598	530
84599	530
84600	530
84601	530
84602	530
84603	530
84604	530
84605	530
84606	530
84607	530
84608	530
84609	530
84610	530
84611	530
84612	530
84613	530
84614	530
84615	530
84616	530
84617	530
84618	530
84619	530
84620	530
84621	530
84622	530
84623	530
84624	530
84625	530
84626	530
84627	530
84628	530
84629	530
84630	530
84631	530
84632	530
84633	530
84634	530
84635	530
84636	530
84637	530
84638	530
84639	530
84640	530
84641	530
84642	530
84643	530
84644	530
84645	530
84646	530
84647	530
84648	530
84649	530
84650	530
84651	530
84652	530
84653	530
84654	530
84655	530
84656	530
84657	530
84658	530
84659	530
84660	530
84661	530
84662	530
84663	530
84664	530
84665	530
84666	530
84667	530
84668	530
84669	530
84670	530
84671	530
84672	530
84673	530
84674	530
84675	530
84676	530
84677	530
84678	530
84679	530
84680	530
84681	530
84682	530
84683	530
84684	530
84685	530
84686	530
84687	530
84688	530
84689	530
84690	530
84691	530
84692	530
84693	530
84694	530
84695	530
84696	530
84697	530
84698	530
84699	530
84700	530
84701	530
84702	530
84703	530
84704	530
84705	530
84706	530
84707	530
84708	530
84709	530
84710	530
84711	530
84712	530
84713	530
84714	530
84715	530
84716	530
84717	530
84718	530
84719	530
84720	530
84721	530
84722	530
84723	530
84724	530
84725	530
84726	530
84727	530
84728	530
84729	530
84730	530
84731	530
84732	530
84733	530
84734	530
84735	530
84736	530
84737	530
84738	530
84739	530
84740	530
84741	530
84742	530
84743	530
84744	530
84745	530
84746	530
84747	530
84748	530
84749	530
84750	530
84751	530
84752	530
84753	530
84754	530
84755	530
84756	530
84757	530
84758	530
84759	530
84760	530
84761	530
84762	530
84763	530
84764	530
84765	530
84766	530
84767	530
84768	530
84769	530
84770	530
84771	530
84772	530
84773	530
84774	530
84775	530
84776	530
84777	530
84778	530
84779	530
84780	530
84781	530
84782	530
84783	530
84784	530
84785	530
84786	530
84787	530
84788	530
84789	530
84790	530
84791	530
84792	530
84793	530
84794	530
84795	530
84796	530
84797	530
84798	530
84799	530
84800	530
84801	530
84802	530
84803	530
84804	530
84805	530
84806	530
84807	530
84808	530
84809	530
84810	530
84811	530
84812	530
84813	530
84814	530
84815	530
84816	530
84817	530
84818	530
84819	530
84820	530
84821	530
84822	530
84823	530
84824	530
84825	530
84826	530
84827	530
84828	530
84829	530
84830	530
84831	530
84832	530
84833	530
84834	530
84835	530
84836	530
84837	530
84838	530
84839	530
84840	530
84841	530
84842	530
84843	530
84844	530
84845	530
84846	530
84847	530
84848	530
84849	530
84850	530
84851	530
84852	530
84853	530
84854	530
84855	530
84856	530
84857	530
84858	530
84859	530
84860	530
84861	530
84862	530
84863	530
84864	530
84865	530
84866	530
84867	530
84868	530
84869	530
84870	530
84871	530
84872	530
84873	530
84874	530
84875	530
84876	530
84877	530
84878	530
84879	530
84880	530
84881	530
84882	530
84883	530
84884	530
84885	530
84886	530
84887	530
84888	530
84889	530
84890	530
84891	530
84892	530
84893	530
84894	530
84895	530
84896	530
84897	530
84898	530
84899	530
84900	530
84901	530
84902	530
84903	530
84904	530
84905	530
84906	530
84907	530
84908	530
84909	530
84910	530
84911	530
84912	530
84913	530
84914	530
84915	530
84916	530
84917	530
84918	530
84919	530
84920	530
84921	530
84922	530
84923	530
84924	530
84925	530
84926	530
84927	530
84928	530
84929	530
84930	530
84931	530
84932	530
84933	530
84934	530
84935	530
84936	530
84937	530
84938	530
84939	530
84940	530
84941	530
84942	530
84943	530
84944	530
84945	530
84946	530
84947	530
84948	530
84949	530
84950	530
84951	530
84952	530
84953	530
84954	530
84955	530
84956	530
84957	530
84958	530
84959	530
84960	530
84961	530
84962	530
84963	530
84964	530
84965	530
84966	530
84967	530
84968	530
84969	530
84970	530
84971	530
84972	530
84973	530
84974	530
84975	530
84976	530
84977	530
84978	530
84979	530
84980	530
84981	530
84982	530
84983	530
84984	530
84985	530
84986	530
84987	530
84988	530
84989	530
84990	530
84991	530
84992	530
84993	530
84994	530
84995	530
84996	530
84997	530
84998	530
84999	530
85000	530
85001	530
85002	530
85003	530
85004	530
85005	530
85006	530
85007	530
85008	530
85009	530
85010	530
85011	530
85012	530
85013	530
85014	530
85015	530
85016	530
85017	530
85018	530
85019	530
85020	530
85021	530
85022	530
85023	530
85024	530
85025	530
85026	530
85027	530
85028	530
85029	530
85030	530
85031	530
85032	530
85033	530
85034	530
85035	530
85036	530
85037	530
85038	530
85039	530
85040	530
85041	530
85042	530
85043	530
85044	530
85045	530
85046	530
85047	530
85048	530
85049	530
85050	530
85051	530
85052	530
85053	530
85054	530
85055	530
85056	530
85057	530
85058	530
85059	530
85060	530
85061	530
85062	530
85063	530
85064	530
85065	530
85066	530
85067	530
85068	530
85069	530
85070	530
85071	530
85072	530
85073	530
85074	530
85075	530
85076	530
85077	530
85078	530
85079	530
85080	530
85081	530
85082	530
85083	530
85084	530
85085	530
85086	530
85087	530
85088	530
85089	530
85090	530
85091	530
85092	530
85093	530
85094	530
85095	530
85096	530
85097	530
85098	530
85099	530
85100	530
85101	530
85102	530
85103	530
85104	530
85105	530
85106	530
85107	530
85108	530
85109	530
85110	530
85111	530
85112	530
85113	530
85114	530
85115	530
85116	530
85117	530
85118	530
85119	530
85120	530
85121	530
85122	530
85123	530
85124	530
85125	530
85126	530
85127	530
85128	530
85129	530
85130	530
85131	530
85132	530
85133	530
85134	530
85135	530
85136	530
85137	530
85138	530
85139	530
85140	530
85141	530
85142	530
85143	530
85144	530
85145	530
85146	530
85147	530
85148	530
85149	530
85150	530
85151	530
85152	530
85153	530
85154	530
85155	530
85156	530
85157	530
85158	530
85159	530
85160	530
85161	530
85162	530
85163	530
85164	530
85165	530
85166	530
85167	530
85168	530
85169	530
85170	530
85171	530
85172	530
85173	530
85174	530
85175	530
85176	530
85177	530
85178	530
85179	530
85180	530
85181	530
85182	530
85183	530
85184	530
85185	530
85186	530
85187	530
85188	530
85189	530
85190	530
85191	530
85192	530
85193	530
85194	530
85195	530
85196	530
85197	530
85198	530
85199	530
85200	530
85201	530
85202	530
85203	530
85204	530
85205	530
85206	530
85207	530
85208	530
85209	530
85210	530
85211	530
85212	530
85213	530
85214	530
85215	530
85216	530
85217	530
85218	530
85219	530
85220	530
85221	530
85222	530
85223	530
85224	530
85225	530
85226	530
85227	530
85228	530
85229	530
85230	530
85231	530
85232	530
85233	530
85234	530
85235	530
85236	530
85237	530
85238	530
85239	530
85240	530
85241	530
85242	530
85243	530
85244	530
85245	530
85246	530
85247	530
85248	530
85249	530
85250	530
85251	530
85252	530
85253	530
85254	530
85255	530
85256	530
85257	530
85258	530
85259	530
85260	530
85261	530
85262	530
85263	530
85264	530
85265	530
85266	530
85267	530
85268	530
85269	530
85270	530
85271	530
85272	530
85273	530
85274	530
85275	530
85276	530
85277	530
85278	530
85279	530
85280	530
85281	530
85282	530
85283	530
85284	530
85285	530
85286	530
85287	530
85288	530
85289	530
85290	530
85291	530
85292	530
85293	530
85294	530
85295	530
85296	530
85297	530
85298	530
85299	530
85300	530
85301	530
85302	530
85303	530
85304	530
85305	530
85306	530
85307	530
85308	530
85309	530
85310	530
85311	530
85312	530
85313	530
85314	530
85315	530
85316	530
85317	530
85318	530
85319	530
85320	530
85321	530
85322	530
85323	530
85324	530
85325	530
85326	530
85327	530
85328	530
85329	530
85330	530
85331	530
85332	530
85333	530
85334	530
85335	530
85336	530
85337	530
85338	530
85339	530
85340	530
85341	530
85342	530
85343	530
85344	530
85345	530
85346	530
85347	530
85348	530
85349	530
85350	530
85351	530
85352	530
85353	530
85354	530
85355	530
85356	530
85357	530
85358	530
85359	530
85360	530
85361	530
85362	530
85363	530
85364	530
85365	530
85366	530
85367	530
85368	530
85369	530
85370	530
85371	530
85372	530
85373	530
85374	530
85375	530
85376	530
85377	530
85378	530
85379	530
85380	530
85381	530
85382	530
85383	530
85384	530
85385	530
85386	530
85387	530
85388	530
85389	530
85390	530
85391	530
85392	530
85393	530
85394	530
85395	530
85396	530
85397	530
85398	530
85399	530
85400	530
85401	530
85402	530
85403	530
85404	530
85405	530
85406	530
85407	530
85408	530
85409	530
85410	530
85411	530
85412	530
85413	530
85414	530
85415	530
85416	530
85417	530
85418	530
85419	530
85420	530
85421	530
85422	530
85423	530
85424	530
85425	530
85426	530
85427	530
85428	530
85429	530
85430	530
85431	530
85432	530
85433	530
85434	530
85435	530
85436	530
85437	530
85438	530
85439	530
85440	530
85441	530
85442	530
85443	530
85444	530
85445	530
85446	530
85447	530
85448	530
85449	530
85450	530
85451	530
85452	530
85453	530
85454	530
85455	530
85456	530
85457	530
85458	530
85459	530
85460	530
85461	530
85462	530
85463	530
85464	530
85465	530
85466	530
85467	530
85468	530
85469	530
85470	530
85471	530
85472	530
85473	530
85474	530
85475	530
85476	530
85477	530
85478	530
85479	530
85480	530
85481	530
85482	530
85483	530
85484	530
85485	530
85486	530
85487	530
85488	530
