;OV Fwd Skirt Orifice Flow Mdot (lbm/s)
#I=80000,90000,1; OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm C:\0_afc_working\Orbital_Vehicle_FWD_Skirt_Reentry_Venting_Thermal_Analysis_using_VISSIM\VISSIM\OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm @ Sun Oct 28 09:42:21 2018
81522	0.00088754
81523	0.00088754
81524	0.00088754
81525	0.00088754
81526	0.00088754
81527	0.00088754
81528	0.00088754
81529	0.00088754
81530	0.00088754
81531	0.00088754
81532	0.00088754
81533	0.00088754
81534	0.00088754
81535	0.00088754
81536	0.00088754
81537	0.00088754
81538	0.00088754
81539	0.00088754
81540	0.00088754
81541	0.00088754
81542	0.00088754
81543	0.00088754
81544	0.00088754
81545	0.00088754
81546	0.00088754
81547	0.00088754
81548	0.00088754
81549	0.00088754
81550	0.00088754
81551	0.00088754
81552	0.00088754
81553	0.00088754
81554	0.00088754
81555	0.00088754
81556	0.00088754
81557	0.00088754
81558	0.00088754
81559	0.00088754
81560	0.00088754
81561	0.00088754
81562	0.00088754
81563	0.00088754
81564	0.00088754
81565	0.00088754
81566	0.00088754
81567	0.00088754
81568	0.00088754
81569	0.00088754
81570	0.00088754
81571	0.00088754
81572	0.00088754
81573	0.00088754
81574	0.00088754
81575	0.00088754
81576	0.00088754
81577	0.00088754
81578	0.00088754
81579	0.00088754
81580	0.00088754
81581	0.00088754
81582	0.00088754
81583	0.00088754
81584	0.00088754
81585	0.00088754
81586	0.00088754
81587	0.00088754
81588	0.00088754
81589	0.00088754
81590	0.00088754
81591	0.00088754
81592	0.00088754
81593	0.00088754
81594	0.00088754
81595	0.00088754
81596	0.00088754
81597	0.00088754
81598	0.00088754
81599	0.00088754
81600	0.00088754
81601	0.00088754
81602	0.00088754
81603	0.00088754
81604	0.00088754
81605	0.00088754
81606	0.00088754
81607	0.00088754
81608	0.00088754
81609	0.00088754
81610	0.00088754
81611	0.00088754
81612	0.00088754
81613	0.00088754
81614	0.00088754
81615	0.00088754
81616	0.00088754
81617	0.00088754
81618	0.00088754
81619	0.00088754
81620	0.00088754
81621	0.00088754
81622	0.00088754
81623	0.00088754
81624	0.00088754
81625	0.00088754
81626	0.00088754
81627	0.00088754
81628	0.00088754
81629	0.00088754
81630	0.00088754
81631	0.00088754
81632	0.00088754
81633	0.00088754
81634	0.00088754
81635	0.00088754
81636	0.00088754
81637	0.00088754
81638	0.00088754
81639	0.00088754
81640	0.00088754
81641	0.00088754
81642	0.00088754
81643	0.00088754
81644	0.00088754
81645	0.00088754
81646	0.00088754
81647	0.00088754
81648	0.00088754
81649	0.00088754
81650	0.00088754
81651	0.00088754
81652	0.00088754
81653	0.00088754
81654	0.00088754
81655	0.00088754
81656	0.00088754
81657	0.00088754
81658	0.00088754
81659	0.00088754
81660	0.00088754
81661	0.00088754
81662	0.00088754
81663	0.00088754
81664	0.00088754
81665	0.00088754
81666	0.00088754
81667	0.00088754
81668	0.00088754
81669	0.00088754
81670	0.00088754
81671	0.00088754
81672	0.00088754
81673	0.00088754
81674	0.00088754
81675	0.00088754
81676	0.00088754
81677	0.00088754
81678	0.00088754
81679	0.00088754
81680	0.00088754
81681	0.00088754
81682	0.00088754
81683	0.00088754
81684	0.00088754
81685	0.00088754
81686	0.00088754
81687	0.00088754
81688	0.00088754
81689	0.00088754
81690	0.00088754
81691	0.00088754
81692	0.00088754
81693	0.00088754
81694	0.00088754
81695	0.00088754
81696	0.00088754
81697	0.00088754
81698	0.00088754
81699	0.00088754
81700	0.00088754
81701	0.00088754
81702	0.00088754
81703	0.00088754
81704	0.00088754
81705	0.00088754
81706	0.00088754
81707	0.00088754
81708	0.00088754
81709	0.00088754
81710	0.00088754
81711	0.00088754
81712	0.00088754
81713	0.00088754
81714	0.00088754
81715	0.00088754
81716	0.00088754
81717	0.00088754
81718	0.00088754
81719	0.00088754
81720	0.00088754
81721	0.00088754
81722	0.00088754
81723	0.00088754
81724	0.00088754
81725	0.00088754
81726	0.00088754
81727	0.00088754
81728	0.00088754
81729	0.00088754
81730	0.00088754
81731	0.00088754
81732	0.00088754
81733	0.00088754
81734	0.00088754
81735	0.00088754
81736	0.00088754
81737	0.00088754
81738	0.00088754
81739	0.00088754
81740	0.00088754
81741	0.00088754
81742	0.00088754
81743	0.00088754
81744	0.00088754
81745	0.00088754
81746	0.00088754
81747	0.00088754
81748	0.00088754
81749	0.00088754
81750	0.00088754
81751	0.00088754
81752	0.00088754
81753	0.00088754
81754	0.00088754
81755	0.00088754
81756	0.00088754
81757	0.00088754
81758	0.00088754
81759	0.00088754
81760	0.00088754
81761	0.00088754
81762	0.00088754
81763	0.00088754
81764	0.00088754
81765	0.00088754
81766	0.00088754
81767	0.00088754
81768	0.00088754
81769	0.00088754
81770	0.00088754
81771	0.00088754
81772	0.00088754
81773	0.00088754
81774	0.00088754
81775	0.00088754
81776	0.00088754
81777	0.00088754
81778	0.00088754
81779	0.00088754
81780	0.00088754
81781	0.00088754
81782	0.00088754
81783	0.00088754
81784	0.00088754
81785	0.00088754
81786	0.00088754
81787	0.00088754
81788	0.00088754
81789	0.00088754
81790	0.00088754
81791	0.00088754
81792	0.00088754
81793	0.00088754
81794	0.00088754
81795	0.00088754
81796	0.00088754
81797	0.00088754
81798	0.00088754
81799	0.00088754
81800	0.00088754
81801	0.00088754
81802	0.00088754
81803	0.00088754
81804	0.00088754
81805	0.00088754
81806	0.00088754
81807	0.00088754
81808	0.00088754
81809	0.00088754
81810	0.00088754
81811	0.00088754
81812	0.00088754
81813	0.00088754
81814	0.00088754
81815	0.00088754
81816	0.00088754
81817	0.00088754
81818	0.00088754
81819	0.00088754
81820	0.00088754
81821	0.00088754
81822	0.00088754
81823	0.00088754
81824	0.00088754
81825	0.00088754
81826	0.00088754
81827	0.00088754
81828	0.00088754
81829	0.00088754
81830	0.00088754
81831	0.00088754
81832	0.00088754
81833	0.00088754
81834	0.00088754
81835	0.00088754
81836	0.00088754
81837	0.00088754
81838	0.00088754
81839	0.00088754
81840	0.00088754
81841	0.00088754
81842	0.00088754
81843	0.00088754
81844	0.00088754
81845	0.00088754
81846	0.00088754
81847	0.00088754
81848	0.00088754
81849	0.00088754
81850	0.00088754
81851	0.00088754
81852	0.00088754
81853	0.00088754
81854	0.00088754
81855	0.00088754
81856	0.00088754
81857	0.00088754
81858	0.00088754
81859	0.00088754
81860	0.00088754
81861	0.00088754
81862	0.00088754
81863	0.00088754
81864	0.00088754
81865	0.00088754
81866	0.00088754
81867	0.00088754
81868	0.00088754
81869	0.00088754
81870	0.00088754
81871	0.00088754
81872	0.00088754
81873	0.00088754
81874	0.00088754
81875	0.00088754
81876	0.00088754
81877	0.00088754
81878	0.00088754
81879	0.00088754
81880	0.00088754
81881	0.00088754
81882	0.00088754
81883	0.00088754
81884	0.00088754
81885	0.00088754
81886	0.00088754
81887	0.00088754
81888	0.00088754
81889	0.00088754
81890	0.00088754
81891	0.00088754
81892	0.00088754
81893	0.00088754
81894	0.00088754
81895	0.00088754
81896	0.00088754
81897	0.00088754
81898	0.00088754
81899	0.00088755
81900	0.00088755
81901	0.00088755
81902	0.00088755
81903	0.00088755
81904	0.00088755
81905	0.00088755
81906	0.00088755
81907	0.00088755
81908	0.00088755
81909	0.00088755
81910	0.00088755
81911	0.00088755
81912	0.00088755
81913	0.00088755
81914	0.00088755
81915	0.00088755
81916	0.00088755
81917	0.00088755
81918	0.00088755
81919	0.00088755
81920	0.00088755
81921	0.00088755
81922	0.00088755
81923	0.00088755
81924	0.00088755
81925	0.00088755
81926	0.00088755
81927	0.00088755
81928	0.00088755
81929	0.00088755
81930	0.00088755
81931	0.00088755
81932	0.00088755
81933	0.00088755
81934	0.00088755
81935	0.00088755
81936	0.00088755
81937	0.00088755
81938	0.00088755
81939	0.00088755
81940	0.00088755
81941	0.00088755
81942	0.00088755
81943	0.00088755
81944	0.00088755
81945	0.00088755
81946	0.00088755
81947	0.00088755
81948	0.00088755
81949	0.00088755
81950	0.00088755
81951	0.00088755
81952	0.00088755
81953	0.00088755
81954	0.00088755
81955	0.00088755
81956	0.00088755
81957	0.00088755
81958	0.00088755
81959	0.00088755
81960	0.00088755
81961	0.00088755
81962	0.00088755
81963	0.00088755
81964	0.00088755
81965	0.00088755
81966	0.00088755
81967	0.00088755
81968	0.00088755
81969	0.00088755
81970	0.00088755
81971	0.00088755
81972	0.00088755
81973	0.00088755
81974	0.00088755
81975	0.00088755
81976	0.00088755
81977	0.00088755
81978	0.00088755
81979	0.00088755
81980	0.00088755
81981	0.00088755
81982	0.00088755
81983	0.00088755
81984	0.00088755
81985	0.00088755
81986	0.00088755
81987	0.00088755
81988	0.00088755
81989	0.00088755
81990	0.00088755
81991	0.00088755
81992	0.00088755
81993	0.00088755
81994	0.00088755
81995	0.00088755
81996	0.00088755
81997	0.00088755
81998	0.00088755
81999	0.00088755
82000	0.00088755
82001	0.00088755
82002	0.00088755
82003	0.00088755
82004	0.00088755
82005	0.00088755
82006	0.00088755
82007	0.00088755
82008	0.00088755
82009	0.00088755
82010	0.00088755
82011	0.00088755
82012	0.00088755
82013	0.00088755
82014	0.00088755
82015	0.00088755
82016	0.00088755
82017	0.00088755
82018	0.00088755
82019	0.00088755
82020	0.00088755
82021	0.00088755
82022	0.00088755
82023	0.00088755
82024	0.00088755
82025	0.00088755
82026	0.00088755
82027	0.00088755
82028	0.00088755
82029	0.00088755
82030	0.00088755
82031	0.00088755
82032	0.00088755
82033	0.00088755
82034	0.00088755
82035	0.00088755
82036	0.00088755
82037	0.00088755
82038	0.00088755
82039	0.00088755
82040	0.00088755
82041	0.00088755
82042	0.00088755
82043	0.00088755
82044	0.00088755
82045	0.00088755
82046	0.00088755
82047	0.00088755
82048	0.00088755
82049	0.00088755
82050	0.00088755
82051	0.00088755
82052	0.00088755
82053	0.00088755
82054	0.00088755
82055	0.00088755
82056	0.00088755
82057	0.00088755
82058	0.00088755
82059	0.00088755
82060	0.00088755
82061	0.00088755
82062	0.00088755
82063	0.00088755
82064	0.00088755
82065	0.00088755
82066	0.00088755
82067	0.00088755
82068	0.00088755
82069	0.00088755
82070	0.00088755
82071	0.00088755
82072	0.00088755
82073	0.00088755
82074	0.00088755
82075	0.00088755
82076	0.00088755
82077	0.00088755
82078	0.00088755
82079	0.00088755
82080	0.00088755
82081	0.00088755
82082	0.00088755
82083	0.00088755
82084	0.00088755
82085	0.00088755
82086	0.00088755
82087	0.00088755
82088	0.00088755
82089	0.00088755
82090	0.00088755
82091	0.00088755
82092	0.00088755
82093	0.00088755
82094	0.00088755
82095	0.00088755
82096	0.00088755
82097	0.00088755
82098	0.00088755
82099	0.00088755
82100	0.00088755
82101	0.00088755
82102	0.00088755
82103	0.00088755
82104	0.00088755
82105	0.00088755
82106	0.00088755
82107	0.00088755
82108	0.00088755
82109	0.00088755
82110	0.00088755
82111	0.00088755
82112	0.00088755
82113	0.00088755
82114	0.00088755
82115	0.00088755
82116	0.00088755
82117	0.00088755
82118	0.00088755
82119	0.00088755
82120	0.00088755
82121	0.00088755
82122	0.00088755
82123	0.00088755
82124	0.00088755
82125	0.00088755
82126	0.00088755
82127	0.00088755
82128	0.00088755
82129	0.00088755
82130	0.00088755
82131	0.00088755
82132	0.00088755
82133	0.00088755
82134	0.00088755
82135	0.00088755
82136	0.00088755
82137	0.00088755
82138	0.00088755
82139	0.00088755
82140	0.00088755
82141	0.00088755
82142	0.00088755
82143	0.00088755
82144	0.00088755
82145	0.00088755
82146	0.00088755
82147	0.00088755
82148	0.00088755
82149	0.00088755
82150	0.00088755
82151	0.00088755
82152	0.00088755
82153	0.00088755
82154	0.00088755
82155	0.00088755
82156	0.00088755
82157	0.00088755
82158	0.00088755
82159	0.00088755
82160	0.00088755
82161	0.00088755
82162	0.00088755
82163	0.00088755
82164	0.00088755
82165	0.00088755
82166	0.00088755
82167	0.00088755
82168	0.00088755
82169	0.00088755
82170	0.00088755
82171	0.00088755
82172	0.00088755
82173	0.00088755
82174	0.00088755
82175	0.00088755
82176	0.00088755
82177	0.00088755
82178	0.00088755
82179	0.00088755
82180	0.00088755
82181	0.00088755
82182	0.00088755
82183	0.00088755
82184	0.00088755
82185	0.00088755
82186	0.00088755
82187	0.00088755
82188	0.00088755
82189	0.00088755
82190	0.00088755
82191	0.00088755
82192	0.00088755
82193	0.00088755
82194	0.00088755
82195	0.00088755
82196	0.00088755
82197	0.00088755
82198	0.00088755
82199	0.00088755
82200	0.00088755
82201	0.00088755
82202	0.00088755
82203	0.00088755
82204	0.00088755
82205	0.00088755
82206	0.00088755
82207	0.00088755
82208	0.00088755
82209	0.00088755
82210	0.00088755
82211	0.00088755
82212	0.00088755
82213	0.00088755
82214	0.00088755
82215	0.00088755
82216	0.00088755
82217	0.00088755
82218	0.00088755
82219	0.00088755
82220	0.00088755
82221	0.00088755
82222	0.00088755
82223	0.00088755
82224	0.00088755
82225	0.00088755
82226	0.00088755
82227	0.00088755
82228	0.00088755
82229	0.00088755
82230	0.00088755
82231	0.00088755
82232	0.00088755
82233	0.00088755
82234	0.00088755
82235	0.00088755
82236	0.00088755
82237	0.00088755
82238	0.00088755
82239	0.00088755
82240	0.00088755
82241	0.00088755
82242	0.00088755
82243	0.00088755
82244	0.00088755
82245	0.00088755
82246	0.00088755
82247	0.00088755
82248	0.00088755
82249	0.00088755
82250	0.00088755
82251	0.00088755
82252	0.00088755
82253	0.00088755
82254	0.00088755
82255	0.00088755
82256	0.00088755
82257	0.00088755
82258	0.00088755
82259	0.00088755
82260	0.00088755
82261	0.00088755
82262	0.00088755
82263	0.00088755
82264	0.00088755
82265	0.00088755
82266	0.00088755
82267	0.00088755
82268	0.00088755
82269	0.00088755
82270	0.00088755
82271	0.00088755
82272	0.00088755
82273	0.00088755
82274	0.00088755
82275	0.00088755
82276	0.00088755
82277	0.00088755
82278	0.00088755
82279	0.00088755
82280	0.00088755
82281	0.00088755
82282	0.00088755
82283	0.00088755
82284	0.00088755
82285	0.00088755
82286	0.00088755
82287	0.00088755
82288	0.00088755
82289	0.00088755
82290	0.00088755
82291	0.00088755
82292	0.00088755
82293	0.00088755
82294	0.00088755
82295	0.00088755
82296	0.00088755
82297	0.00088755
82298	0.00088755
82299	0.00088755
82300	0.00088755
82301	0.00088755
82302	0.00088755
82303	0.00088755
82304	0.00088755
82305	0.00088755
82306	0.00088755
82307	0.00088755
82308	0.00088755
82309	0.00088755
82310	0.00088755
82311	0.00088755
82312	0.00088755
82313	0.00088755
82314	0.00088755
82315	0.00088755
82316	0.00088755
82317	0.00088755
82318	0.00088755
82319	0.00088755
82320	0.00088755
82321	0.00088755
82322	0.00088755
82323	0.00088755
82324	0.00088755
82325	0.00088755
82326	0.00088755
82327	0.00088755
82328	0.00088755
82329	0.00088755
82330	0.00088755
82331	0.00088755
82332	0.00088755
82333	0.00088755
82334	0.00088755
82335	0.00088755
82336	0.00088755
82337	0.00088755
82338	0.00088755
82339	0.00088755
82340	0.00088755
82341	0.00088755
82342	0.00088755
82343	0.00088755
82344	0.00088755
82345	0.00088755
82346	0.00088755
82347	0.00088755
82348	0.00088755
82349	0.00088755
82350	0.00088755
82351	0.00088755
82352	0.00088755
82353	0.00088755
82354	0.00088755
82355	0.00088755
82356	0.00088755
82357	0.00088755
82358	0.00088755
82359	0.00088755
82360	0.00088755
82361	0.00088755
82362	0.00088755
82363	0.00088755
82364	0.00088755
82365	0.00088755
82366	0.00088755
82367	0.00088755
82368	0.00088755
82369	0.00088755
82370	0.00088755
82371	0.00088755
82372	0.00088755
82373	0.00088755
82374	0.00088755
82375	0.00088755
82376	0.00088755
82377	0.00088755
82378	0.00088755
82379	0.00088755
82380	0.00088755
82381	0.00088755
82382	0.00088755
82383	0.00088755
82384	0.00088755
82385	0.00088755
82386	0.00088755
82387	0.00088755
82388	0.00088755
82389	0.00088755
82390	0.00088755
82391	0.00088755
82392	0.00088755
82393	0.00088755
82394	0.00088755
82395	0.00088755
82396	0.00088755
82397	0.00088755
82398	0.00088755
82399	0.00088755
82400	0.00088755
82401	0.00088755
82402	0.00088755
82403	0.00088755
82404	0.00088755
82405	0.00088755
82406	0.00088755
82407	0.00088755
82408	0.00088755
82409	0.00088755
82410	0.00088755
82411	0.00088755
82412	0.00088755
82413	0.00088755
82414	0.00088755
82415	0.00088755
82416	0.00088755
82417	0.00088755
82418	0.00088755
82419	0.00088755
82420	0.00088755
82421	0.00088755
82422	0.00088755
82423	0.00088755
82424	0.00088755
82425	0.00088755
82426	0.00088755
82427	0.00088755
82428	0.00088755
82429	0.00088755
82430	0.00088755
82431	0.00088755
82432	0.00088755
82433	0.00088755
82434	0.00088755
82435	0.00088755
82436	0.00088755
82437	0.00088755
82438	0.00088755
82439	0.00088755
82440	0.00088755
82441	0.00088755
82442	0.00088755
82443	0.00088755
82444	0.00088755
82445	0.00088755
82446	0.00088755
82447	0.00088755
82448	0.00088755
82449	0.00088755
82450	0.00088755
82451	0.00088755
82452	0.00088755
82453	0.00088755
82454	0.00088755
82455	0.00088756
82456	0.00088756
82457	0.00088756
82458	0.00088756
82459	0.00088756
82460	0.00088756
82461	0.00088756
82462	0.00088756
82463	0.00088756
82464	0.00088756
82465	0.00088756
82466	0.00088756
82467	0.00088756
82468	0.00088756
82469	0.00088756
82470	0.00088756
82471	0.00088756
82472	0.00088756
82473	0.00088756
82474	0.00088756
82475	0.00088756
82476	0.00088756
82477	0.00088756
82478	0.00088756
82479	0.00088756
82480	0.00088756
82481	0.00088756
82482	0.00088756
82483	0.00088756
82484	0.00088756
82485	0.00088756
82486	0.00088756
82487	0.00088756
82488	0.00088756
82489	0.00088756
82490	0.00088756
82491	0.00088756
82492	0.00088756
82493	0.00088756
82494	0.00088756
82495	0.00088756
82496	0.00088756
82497	0.00088756
82498	0.00088756
82499	0.00088756
82500	0.00088756
82501	0.00088756
82502	0.00088756
82503	0.00088756
82504	0.00088756
82505	0.00088756
82506	0.00088756
82507	0.00088756
82508	0.00088756
82509	0.00088756
82510	0.00088756
82511	0.00088756
82512	0.00088756
82513	0.00088756
82514	0.00088756
82515	0.00088756
82516	0.00088756
82517	0.00088756
82518	0.00088756
82519	0.00088756
82520	0.00088756
82521	0.00088756
82522	0.00088756
82523	0.00088756
82524	0.00088756
82525	0.00088756
82526	0.00088756
82527	0.00088756
82528	0.00088756
82529	0.00088756
82530	0.00088756
82531	0.00088756
82532	0.00088756
82533	0.00088756
82534	0.00088756
82535	0.00088756
82536	0.00088756
82537	0.00088756
82538	0.00088756
82539	0.00088756
82540	0.00088756
82541	0.00088756
82542	0.00088756
82543	0.00088756
82544	0.00088756
82545	0.00088756
82546	0.00088756
82547	0.00088756
82548	0.00088756
82549	0.00088756
82550	0.00088756
82551	0.00088756
82552	0.00088756
82553	0.00088756
82554	0.00088756
82555	0.00088756
82556	0.00088756
82557	0.00088756
82558	0.00088756
82559	0.00088756
82560	0.00088756
82561	0.00088756
82562	0.00088756
82563	0.00088756
82564	0.00088756
82565	0.00088756
82566	0.00088756
82567	0.00088756
82568	0.00088756
82569	0.00088756
82570	0.00088756
82571	0.00088756
82572	0.00088756
82573	0.00088756
82574	0.00088756
82575	0.00088756
82576	0.00088756
82577	0.00088756
82578	0.00088756
82579	0.00088756
82580	0.00088756
82581	0.00088756
82582	0.00088756
82583	0.00088756
82584	0.00088756
82585	0.00088756
82586	0.00088756
82587	0.00088756
82588	0.00088756
82589	0.00088756
82590	0.00088756
82591	0.00088756
82592	0.00088756
82593	0.00088756
82594	0.00088756
82595	0.00088756
82596	0.00088756
82597	0.00088756
82598	0.00088756
82599	0.00088756
82600	0.00088756
82601	0.00088756
82602	0.00088756
82603	0.00088756
82604	0.00088756
82605	0.00088756
82606	0.00088756
82607	0.00088756
82608	0.00088756
82609	0.00088756
82610	0.00088756
82611	0.00088756
82612	0.00088756
82613	0.00088756
82614	0.00088756
82615	0.00088756
82616	0.00088756
82617	0.00088756
82618	0.00088756
82619	0.00088756
82620	0.00088756
82621	0.00088756
82622	0.00088756
82623	0.00088756
82624	0.00088756
82625	0.00088756
82626	0.00088756
82627	0.00088756
82628	0.00088756
82629	0.00088756
82630	0.00088756
82631	0.00088756
82632	0.00088756
82633	0.00088756
82634	0.00088756
82635	0.00088756
82636	0.00088756
82637	0.00088756
82638	0.00088756
82639	0.00088756
82640	0.00088756
82641	0.00088756
82642	0.00088756
82643	0.00088756
82644	0.00088756
82645	0.00088756
82646	0.00088756
82647	0.00088756
82648	0.00088756
82649	0.00088756
82650	0.00088756
82651	0.00088756
82652	0.00088756
82653	0.00088756
82654	0.00088756
82655	0.00088756
82656	0.00088756
82657	0.00088756
82658	0.00088756
82659	0.00088756
82660	0.00088756
82661	0.00088756
82662	0.00088756
82663	0.00088756
82664	0.00088756
82665	0.00088756
82666	0.00088756
82667	0.00088756
82668	0.00088756
82669	0.00088756
82670	0.00088756
82671	0.00088756
82672	0.00088756
82673	0.00088756
82674	0.00088756
82675	0.00088756
82676	0.00088756
82677	0.00088756
82678	0.00088756
82679	0.00088756
82680	0.00088756
82681	0.00088756
82682	0.00088756
82683	0.00088756
82684	0.00088756
82685	0.00088756
82686	0.00088756
82687	0.00088756
82688	0.00088756
82689	0.00088756
82690	0.00088756
82691	0.00088756
82692	0.00088756
82693	0.00088756
82694	0.00088756
82695	0.00088756
82696	0.00088756
82697	0.00088756
82698	0.00088756
82699	0.00088756
82700	0.00088756
82701	0.00088756
82702	0.00088756
82703	0.00088756
82704	0.00088756
82705	0.00088756
82706	0.00088756
82707	0.00088756
82708	0.00088756
82709	0.00088756
82710	0.00088756
82711	0.00088756
82712	0.00088756
82713	0.00088756
82714	0.00088756
82715	0.00088756
82716	0.00088756
82717	0.00088756
82718	0.00088756
82719	0.00088756
82720	0.00088756
82721	0.00088756
82722	0.00088756
82723	0.00088756
82724	0.00088756
82725	0.00088756
82726	0.00088756
82727	0.00088756
82728	0.00088756
82729	0.00088756
82730	0.00088756
82731	0.00088756
82732	0.00088756
82733	0.00088756
82734	0.00088756
82735	0.00088756
82736	0.00088756
82737	0.00088756
82738	0.00088756
82739	0.00088756
82740	0.00088756
82741	0.00088756
82742	0.00088756
82743	0.00088756
82744	0.00088756
82745	0.00088756
82746	0.00088756
82747	0.00088756
82748	0.00088756
82749	0.00088756
82750	0.00088756
82751	0.00088756
82752	0.00088756
82753	0.00088756
82754	0.00088756
82755	0.00088756
82756	0.00088756
82757	0.00088756
82758	0.00088756
82759	0.00088756
82760	0.00088756
82761	0.00088756
82762	0.00088756
82763	0.00088756
82764	0.00088756
82765	0.00088756
82766	0.00088756
82767	0.00088756
82768	0.00088756
82769	0.00088756
82770	0.00088756
82771	0.00088756
82772	0.00088756
82773	0.00088756
82774	0.00088756
82775	0.00088756
82776	0.00088756
82777	0.00088756
82778	0.00088756
82779	0.00088756
82780	0.00088756
82781	0.00088756
82782	0.00088756
82783	0.00088756
82784	0.00088756
82785	0.00088756
82786	0.00088756
82787	0.00088756
82788	0.00088756
82789	0.00088756
82790	0.00088756
82791	0.00088756
82792	0.00088756
82793	0.00088756
82794	0.00088756
82795	0.00088756
82796	0.00088756
82797	0.00088756
82798	0.00088756
82799	0.00088756
82800	0.00088756
82801	0.00088756
82802	0.00088756
82803	0.00088756
82804	0.00088756
82805	0.00088756
82806	0.00088756
82807	0.00088756
82808	0.00088756
82809	0.00088756
82810	0.00088756
82811	0.00088756
82812	0.00088756
82813	0.00088756
82814	0.00088756
82815	0.00088756
82816	0.00088756
82817	0.00088756
82818	0.00088756
82819	0.00088756
82820	0.00088756
82821	0.00088756
82822	0.00088756
82823	0.00088756
82824	0.00088756
82825	0.00088756
82826	0.00088756
82827	0.00088756
82828	0.00088756
82829	0.00088756
82830	0.00088756
82831	0.00088756
82832	0.00088756
82833	0.00088756
82834	0.00088756
82835	0.00088756
82836	0.00088756
82837	0.00088756
82838	0.00088756
82839	0.00088756
82840	0.00088756
82841	0.00088756
82842	0.00088756
82843	0.00088756
82844	0.00088756
82845	0.00088756
82846	0.00088756
82847	0.00088756
82848	0.00088756
82849	0.00088756
82850	0.00088756
82851	0.00088756
82852	0.00088756
82853	0.00088756
82854	0.00088756
82855	0.00088756
82856	0.00088756
82857	0.00088756
82858	0.00088756
82859	0.00088756
82860	0.00088756
82861	0.00088756
82862	0.00088756
82863	0.00088756
82864	0.00088756
82865	0.00088756
82866	0.00088756
82867	0.00088756
82868	0.00088756
82869	0.00088756
82870	0.00088756
82871	0.00088756
82872	0.00088756
82873	0.00088756
82874	0.00088756
82875	0.00088756
82876	0.00088756
82877	0.00088756
82878	0.00088756
82879	0.00088756
82880	0.00088756
82881	0.00088756
82882	0.00088756
82883	0.00088756
82884	0.00088756
82885	0.00088756
82886	0.00088756
82887	0.00088756
82888	0.00088756
82889	0.00088756
82890	0.00088756
82891	0.00088756
82892	0.00088756
82893	0.00088756
82894	0.00088756
82895	0.00088756
82896	0.00088756
82897	0.00088756
82898	0.00088756
82899	0.00088756
82900	0.00088756
82901	0.00088756
82902	0.00088756
82903	0.00088756
82904	0.00088756
82905	0.00088756
82906	0.00088756
82907	0.00088756
82908	0.00088756
82909	0.00088756
82910	0.00088756
82911	0.00088756
82912	0.00088756
82913	0.00088756
82914	0.00088756
82915	0.00088756
82916	0.00088756
82917	0.00088756
82918	0.00088756
82919	0.00088756
82920	0.00088756
82921	0.00088756
82922	0.00088756
82923	0.00088756
82924	0.00088756
82925	0.00088756
82926	0.00088756
82927	0.00088756
82928	0.00088756
82929	0.00088756
82930	0.00088756
82931	0.00088756
82932	0.00088756
82933	0.00088756
82934	0.00088756
82935	0.00088756
82936	0.00088756
82937	0.00088756
82938	0.00088756
82939	0.00088756
82940	0.00088756
82941	0.00088756
82942	0.00088756
82943	0.00088756
82944	0.00088756
82945	0.00088756
82946	0.00088756
82947	0.00088756
82948	0.00088756
82949	0.00088756
82950	0.00088756
82951	0.00088756
82952	0.00088756
82953	0.00088756
82954	0.00088756
82955	0.00088756
82956	0.00088756
82957	0.00088756
82958	0.00088756
82959	0.00088756
82960	0.00088756
82961	0.00088756
82962	0.00088756
82963	0.00088756
82964	0.00088756
82965	0.00088756
82966	0.00088756
82967	0.00088756
82968	0.00088756
82969	0.00088756
82970	0.00088756
82971	0.00088756
82972	0.00088756
82973	0.00088756
82974	0.00088756
82975	0.00088756
82976	0.00088756
82977	0.00088756
82978	0.00088756
82979	0.00088756
82980	0.00088756
82981	0.00088756
82982	0.00088756
82983	0.00088756
82984	0.00088756
82985	0.00088756
82986	0.00088756
82987	0.00088756
82988	0.00088756
82989	0.00088756
82990	0.00088756
82991	0.00088756
82992	0.00088756
82993	0.00088756
82994	0.00088756
82995	0.00088756
82996	0.00088756
82997	0.00088756
82998	0.00088756
82999	0.00088756
83000	0.00088756
83001	0.00088756
83002	0.00088756
83003	0.00088756
83004	0.00088756
83005	0.00088756
83006	0.00088756
83007	0.00088756
83008	0.00088756
83009	0.00088756
83010	0.00088756
83011	0.00088756
83012	0.00088757
83013	0.00088757
83014	0.00088757
83015	0.00088757
83016	0.00088757
83017	0.00088757
83018	0.00088757
83019	0.00088757
83020	0.00088757
83021	0.00088757
83022	0.00088757
83023	0.00088757
83024	0.00088757
83025	0.00088757
83026	0.00088757
83027	0.00088757
83028	0.00088757
83029	0.00088757
83030	0.00088757
83031	0.00088757
83032	0.00088757
83033	0.00088757
83034	0.00088757
83035	0.00088757
83036	0.00088757
83037	0.00088757
83038	0.00088757
83039	0.00088757
83040	0.00088757
83041	0.00088757
83042	0.00088757
83043	0.00088757
83044	0.00088757
83045	0.00088757
83046	0.00088757
83047	0.00088757
83048	0.00088757
83049	0.00088757
83050	0.00088757
83051	0.00088757
83052	0.00088757
83053	0.00088757
83054	0.00088757
83055	0.00088757
